ref_gene_name,Rank,Rank_Pct,class_prob,conservation_upstream,conservation_intron,species1_upstream,species1_max_PSSM_score_upstream,species1_avg_PSSM_score_upstream,species1_min_dist_upstream,species1_avg_dist_upstream,species1_site_count_upstream,species2_upstream,species2_max_PSSM_score_upstream,species2_avg_PSSM_score_upstream,species2_min_dist_upstream,species2_avg_dist_upstream,species2_site_count_upstream,species3_upstream,species3_max_PSSM_score_upstream,species3_avg_PSSM_score_upstream,species3_min_dist_upstream,species3_avg_dist_upstream,species3_site_count_upstream,species4_upstream,species4_max_PSSM_score_upstream,species4_avg_PSSM_score_upstream,species4_min_dist_upstream,species4_avg_dist_upstream,species4_site_count_upstream,species5_upstream,species5_max_PSSM_score_upstream,species5_avg_PSSM_score_upstream,species5_min_dist_upstream,species5_avg_dist_upstream,species5_site_count_upstream,species6_upstream,species6_max_PSSM_score_upstream,species6_avg_PSSM_score_upstream,species6_min_dist_upstream,species6_avg_dist_upstream,species6_site_count_upstream,species7_upstream,species7_max_PSSM_score_upstream,species7_avg_PSSM_score_upstream,species7_min_dist_upstream,species7_avg_dist_upstream,species7_site_count_upstream,species8_upstream,species8_max_PSSM_score_upstream,species8_avg_PSSM_score_upstream,species8_min_dist_upstream,species8_avg_dist_upstream,species8_site_count_upstream,species1_intron,species1_max_PSSM_score_intron,species1_avg_PSSM_score_intron,species1_min_dist_intron,species1_avg_dist_intron,species1_site_count_intron,species2_intron,species2_max_PSSM_score_intron,species2_avg_PSSM_score_intron,species2_min_dist_intron,species2_avg_dist_intron,species2_site_count_intron,species3_intron,species3_max_PSSM_score_intron,species3_avg_PSSM_score_intron,species3_min_dist_intron,species3_avg_dist_intron,species3_site_count_intron,species4_intron,species4_max_PSSM_score_intron,species4_avg_PSSM_score_intron,species4_min_dist_intron,species4_avg_dist_intron,species4_site_count_intron,species5_intron,species5_max_PSSM_score_intron,species5_avg_PSSM_score_intron,species5_min_dist_intron,species5_avg_dist_intron,species5_site_count_intron,species6_intron,species6_max_PSSM_score_intron,species6_avg_PSSM_score_intron,species6_min_dist_intron,species6_avg_dist_intron,species6_site_count_intron,species7_intron,species7_max_PSSM_score_intron,species7_avg_PSSM_score_intron,species7_min_dist_intron,species7_avg_dist_intron,species7_site_count_intron,species8_intron,species8_max_PSSM_score_intron,species8_avg_PSSM_score_intron,species8_min_dist_intron,species8_avg_dist_intron,species8_site_count_intron,avg_species_max_PSSM_score_upstream,avg_species_avg_PSSM_score_upstream,avg_species_min_dist_upstream,avg_species_avg_dist_upstream,avg_species_site_count_upstream,avg_species_max_PSSM_score_intron,avg_species_avg_PSSM_score_intron,avg_species_min_dist_intron,avg_species_avg_dist_intron,avg_species_site_count_intron
F35H10.10,224,2.700790188,0.528817041,6,3,c_eleg,6.34815,6.209876667,4136,7049,3,c_brig,6.56296,6.229628,1031,5595.8,5,c_bren,6.74074,6.465843333,835,4481.111111,9,c_rema,6.74074,6.555555,839,3977.75,4,c_japo,6.65185,6.65185,11777,11777,1,a_lumb,6.65926,6.267901667,1342,15734.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.08148,6.08148,338,338,1,p_paci,6.15556,6.0963,8512,8536,2,a_lumb,6.86667,6.455555,9682,13018,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.617283333,6.396775778,3326.666667,8102.526852,4.666666667,6.367903333,6.211111667,6177.333333,7297.333333,1.666666667
wrt-5,225,2.712584031,0.528740347,5,,c_eleg,6.86667,6.86667,10787,10787,1,c_brig,6.18519,6.133335,4307,6482,2,c_rema,6.41481,6.41481,2395,2395,1,p_exsp,6.52593,6.52593,245,245,1,a_lumb,6.68889,6.55185,2062,3209.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.536298,6.498519,3959.2,4623.7,1.4,,,,,
arrd-23,226,2.724377875,0.528376364,5,,c_eleg,6.65926,6.42716,1779,6166.333333,3,c_brig,6.86667,6.651855,179,3743.5,2,c_bren,6.47407,6.23889,56,5646.25,4,c_rema,6.65185,6.455555,3153,5010,2,c_japo,6.37037,6.27778,2638,2741.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.604444,6.410248,1561,4661.516667,2.6,,,,,
octr-1,227,2.736171718,0.528010211,6,,c_eleg,6.86667,6.349075,1359,10305.75,8,c_bren,6.65926,6.364196667,2204,10773,6,c_rema,6.65185,6.475925,2281,6152.25,4,c_japo,6.2,6.14568,2484,3175,3,p_paci,6.57778,6.3814825,1394,3696.25,4,p_exsp,6.57778,6.3,1408,3739.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58889,6.336059861,1855,6307,4.833333333,,,,,
F26F12.3,228,2.747965562,0.527419765,5,5,c_eleg,6.47407,6.261726667,4327,6060.666667,3,c_bren,6.65185,6.52148,1062,3559.6,5,c_rema,6.86667,6.36889,3583,5498.6,5,c_japo,6.59259,6.2685175,1805,3027.25,4,p_exsp,6.86667,6.494445,1291,2344.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.37778,6.22963,553,686,2,c_brig,6.44444,6.44444,808,808,1,c_bren,6.86667,6.46173,604,1593.333333,3,c_rema,6.13333,6.107405,1599,2088,2,p_exsp,6.86667,6.599364857,226,1394.457143,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.69037,6.383011833,2413.6,4098.173333,4.2,6.537778,6.368513971,758,1313.958095,8.6
K08C7.6,229,2.759759406,0.527079772,4,,c_eleg,6.65185,6.366665,330,347,2,c_bren,6.65185,6.59259,502,1140,3,c_rema,6.65926,6.3981475,37,1172.25,4,c_japo,6.86667,6.46667,122,455.6666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7074075,6.456018125,247.75,778.7291667,3,,,,,
egl-6,230,2.771553249,0.526915352,6,,c_eleg,6.86667,6.543704,89,6210,5,c_brig,6.86667,6.446915,2030,3571.333333,6,c_bren,6.59259,6.348146667,1370,1997.333333,3,c_rema,6.68889,6.341797143,927,5329.571429,7,c_japo,6.08148,6.054814,1790,3881.2,5,a_lumb,6.86667,6.304761429,831,22927.57143,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.660495,6.34002304,1172.833333,7319.501587,5.5,,,,,
irk-3,231,2.783347093,0.526707794,7,5,c_eleg,6.65926,6.48148,2479,4086.5,2,c_brig,6.52593,6.32593,12821,14307,2,c_bren,6.86667,6.65926,2888,3256,2,c_rema,6.65185,6.441973333,2445,6939,3,c_japo,6.08148,6.08148,1483,1483,1,p_paci,6.41481,6.35185,1725,2175,2,p_exsp,6.86667,6.46481375,1770,2690.25,8,NA,NA,NA,NA,NA,NA,c_eleg,6.47407,6.307405,10970,12088,2,c_brig,6.41481,6.41481,5211,5211,1,c_rema,6.65926,6.241976667,1260,1694,3,p_paci,6.86667,6.53240625,26,2949,8,p_exsp,6.47407,6.387653333,72,2067.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.580952857,6.400969583,3658.714286,4990.964286,2.857142857,6.577776,6.37685025,3507.8,4801.933333,3.4
ZC247.1,232,2.795140936,0.526007583,5,,c_eleg,6.68889,6.42963,696,1544.666667,3,c_bren,6.2,6.2,228,228,1,c_rema,6.68889,6.68889,2203,2203,1,p_paci,6.37778,6.37778,5854,5854,1,a_lumb,6.65185,6.322964,3296,19734.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.521482,6.4038528,2455.4,5912.773333,2.2,,,,,
Y110A2AL.5,233,2.80693478,0.52549478,4,,c_eleg,6.86667,6.371852,3265,5955,5,c_brig,6.74074,6.3972225,917,6003,8,c_bren,6.52593,6.224446,640,7364.4,10,c_rema,6.86667,6.426667,1277,6884.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7500025,6.355046875,1524.75,6551.75,8.25,,,,,
nep-21,234,2.818728624,0.52529868,8,8,c_eleg,6.74074,6.4,2643,4179,2,c_brig,6.74074,6.434566667,3011,4464.666667,3,c_bren,6.41481,6.24938,485,1478,3,c_rema,6.22222,6.1333325,1004,3179,4,c_japo,6.14074,6.137035,138,624.5,2,p_paci,6.57778,6.299258,1152,1928,5,p_exsp,6.59259,6.434566667,711,2208.666667,3,a_lumb,6.4,6.182713333,14469,15858,3,c_eleg,6.2,6.107405,2382,3492.5,2,c_brig,6.68889,6.346666,1044,4742.6,5,c_bren,6.44444,6.44444,2685,2685,1,c_rema,6.65185,6.459256667,1614,2090.666667,3,c_japo,6.14074,6.14074,2956,2956,1,p_paci,6.86667,6.4824075,2179,10887.125,8,p_exsp,6.86667,6.559787143,631,4423.142857,7,a_lumb,6.3037,6.14321,211,7341,3,6.4787025,6.283856521,2951.625,4239.979167,3.125,6.52037,6.335489039,1712.75,4827.254315,3.75
grl-2,235,2.830522467,0.524748758,7,,c_eleg,6.65185,6.403705,61,99.5,2,c_brig,6.47407,6.47407,222,222,1,c_rema,6.65185,6.65185,358,358,1,c_japo,6.37778,6.281485,4000,5434,2,p_paci,6.41481,6.2407375,760,1846.5,4,p_exsp,6.41481,6.2851825,1730,2566,4,a_lumb,6.3037,6.28148,5914,6642,2,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.469838571,6.374072857,1863.571429,2452.571429,2.285714286,,,,,
aak-2,236,2.842316311,0.524553704,5,5,c_eleg,6.86667,6.86667,2848,2848,1,c_brig,6.41481,6.24074,1587,2164,2,c_bren,6.68889,6.60741,2196,2523.5,2,c_rema,6.41481,6.41481,2902,2902,1,a_lumb,6.36296,6.1679,5721,12211,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.22222,6.22222,3442,3442,1,c_bren,6.02222,6.02222,2342,2342,1,p_paci,6.86667,6.58889,6544,7259,2,p_exsp,6.37778,6.281485,2349,2817,4,a_lumb,6.52593,6.271606667,4542,5355,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.549628,6.459506,3050.8,4529.7,1.8,6.402964,6.277284333,3843.8,4243,2.2
nhr-181,237,2.854110155,0.524283477,5,2,c_eleg,6.86667,6.375308333,44,2535.166667,6,c_brig,6.47407,6.377776667,1292,3625.666667,3,c_bren,6.74074,6.25926,115,4131.545455,11,c_rema,6.86667,6.4222225,63,5022.125,8,p_exsp,6.44444,6.44444,391,391,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.68889,6.68889,4925,4925,1,c_bren,6.68889,6.68889,2337,2372,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.678518,6.3758015,381,3141.100758,5.8,6.68889,6.68889,3631,3648.5,1.5
clh-3,238,2.865903998,0.523362727,6,,c_eleg,6.86667,6.77778,194,459.5,2,c_brig,6.47407,6.47407,162,162,1,c_japo,6.14074,6.114815,2719,2730.5,2,p_paci,6.86667,6.575926,15,2230.85,20,p_exsp,6.59259,6.59259,74,74,2,a_lumb,6.3037,6.12,252,5041.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54074,6.442530167,569.3333333,1783.108333,5.333333333,,,,,
F14B6.2,239,2.877697842,0.523188659,4,3,c_eleg,6.74074,6.74074,6950,6950,1,c_bren,6.18519,6.18519,5331,5331,1,c_rema,6.86667,6.52593,138,1912,2,p_exsp,6.86667,6.49111,1387,14208.9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.68889,6.5,1266,1783,2,c_brig,6.14074,6.14074,2951,2951,1,p_exsp,6.86667,6.525610426,392,5047.468085,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6648175,6.4857425,3451.5,7100.475,3.5,6.565433333,6.388783475,1536.333333,3260.489362,16.66666667
emb-8,240,2.889491685,0.523147317,5,,c_eleg,6.28889,6.27778,3241,3560.5,2,c_brig,6.65185,6.65185,547,547,1,c_bren,6.86667,6.405926,1372,3116.2,5,c_rema,6.28889,6.2129625,2267,4951.5,4,c_japo,6.68889,6.68889,527,527,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.557038,6.4474817,1590.8,2540.44,2.6,,,,,
F26A3.4,241,2.901285529,0.522816289,5,1,c_eleg,6.47407,6.2314825,1711,3851.5,4,c_brig,6.65185,6.242962,311,6305.4,10,c_bren,6.86667,6.31217,411,7061,7,c_rema,6.47407,6.274072,338,2966.6,5,a_lumb,6.65185,6.401482,111,3561,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.08148,6.08148,559,559,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.623702,6.2924337,576.4,4749.1,6.2,6.08148,6.08148,559,559,1
hum-5,242,2.913079373,0.52278986,5,5,c_eleg,6.68889,6.288886667,444,7670.5,6,c_brig,6.86667,6.57284,585,986,3,c_bren,6.59259,6.374075,841,4358,2,c_rema,6.4,6.34074,4239,5442.666667,3,c_japo,6.47407,6.229626667,1159,1835,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.43704,6.43704,601,601,1,c_brig,6.45185,6.45185,2964,2964,1,c_bren,6.86667,6.451852,1681,7547.8,5,c_rema,6.65185,6.437036667,1831,4207.666667,3,p_paci,6.52593,6.194445,3560,8184.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.604444,6.361233667,1453.6,4058.433333,3.4,6.586668,6.394444733,2127.4,4700.993333,2.8
cpg-3,243,2.924873216,0.522773343,5,,c_eleg,6.4,6.4,425,425,1,c_bren,6.47407,6.36543,84,1603.333333,3,p_paci,6.86667,6.514074,2291,2507.8,5,p_exsp,6.34815,6.34815,1318,1322,6,a_lumb,6.68889,6.394072,554,1891.4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.555556,6.4043452,934.4,1549.906667,4,,,,,
K02D7.1,244,2.93666706,0.52261862,5,3,c_eleg,6.65185,6.2055575,374,3108.25,4,c_brig,6.86667,6.362964,946,5125.8,5,c_bren,6.4,6.38148,197,1612.5,2,c_rema,6.57778,6.525925,1267,1912.5,2,a_lumb,6.65185,6.392594,5678,8678.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.65185,4138,4138,1,p_paci,6.56296,6.360493333,219,342,3,a_lumb,6.36296,6.225925,4666,4883,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.62963,6.3737041,1692.4,4087.57,3.6,6.525923333,6.412756111,3007.666667,3121,2
kvs-3,245,2.948460903,0.522497691,7,,c_eleg,6.52593,6.360496667,2056,3879.333333,3,c_brig,6.44444,6.3037025,612,4095.75,4,c_bren,6.65185,6.22870125,661,1544.25,8,c_rema,6.86667,6.374602857,762,4674.142857,7,c_japo,6.47407,6.26111,1229,4396.25,4,p_paci,6.12593,6.12593,573,573,1,a_lumb,6.44444,6.3,1158,1310.5,2,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.504761429,6.279220468,1007.285714,2924.746599,4.142857143,,,,,
W03C9.6,246,2.960254747,0.52245348,7,4,c_eleg,6.68889,6.67037,599,953,2,c_brig,6.56296,6.2296275,249,1594.625,8,c_bren,6.65926,6.65926,300,312,2,c_rema,6.28889,6.28889,2333,2333,1,p_paci,6.86667,6.366330909,132,2424,11,p_exsp,6.86667,6.3777775,18,1168.5,72,a_lumb,6.47407,6.185185,1305,6524.25,4,NA,NA,NA,NA,NA,NA,c_eleg,6.14074,6.14074,3110,3110,1,c_japo,6.26667,6.26667,3668,3668,1,p_paci,6.68889,6.345454545,847,8467,11,p_exsp,6.86667,6.493004444,559,2488,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.62963,6.396777273,705.1428571,2187.053571,14.28571429,6.4907425,6.311467247,2046,4433.25,23.5
tam-1,247,2.972048591,0.522429312,7,,c_eleg,6.44444,6.429625,3064,4909,2,c_brig,6.86667,6.222222857,5136,15977.42857,7,c_bren,6.65185,6.264196667,1606,14948.88889,9,c_rema,6.86667,6.396298,2148,9820.2,10,c_japo,6.36296,6.18055625,798,11535.25,8,p_paci,6.34815,6.162963333,248,875.6666667,3,p_exsp,6.08148,6.08148,1178,1178,2,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.51746,6.24819173,2025.428571,8463.49059,5.857142857,,,,,
F13B12.2,248,2.983842434,0.522330012,8,,c_eleg,6.68889,6.41111,1698,3533.5,4,c_brig,6.43704,6.298763333,4204,6690.333333,3,c_bren,6.86667,6.353793333,2285,16894.47619,21,c_rema,6.59259,6.302468333,1575,4142.833333,6,c_japo,6.12593,6.12593,6283,6283,1,p_paci,6.68889,6.68889,698,698,1,p_exsp,6.68889,6.68889,402,402,1,a_lumb,6.41481,6.3,6652,6754,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56296375,6.396230625,2974.625,5674.767857,4.875,,,,,
F21D5.1,249,2.995636278,0.522264464,5,,c_eleg,6.65185,6.65185,416,416,1,c_bren,6.86667,6.619756667,453,2564.666667,3,c_japo,6.2,6.140743333,268,5527.333333,3,p_paci,6.65185,6.294445,131,1445,4,a_lumb,6.86667,6.86667,1184,1184,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.647408,6.514693,490.4,2227.4,2.4,,,,,
dep-1,250,3.007430121,0.521397915,5,6,c_eleg,6.86667,6.86667,1778,1778,1,c_brig,6.65185,6.4240725,688,4741.5,4,c_bren,6.65185,6.244444,44,3920.8,5,c_japo,6.34815,6.34815,1679,1679,1,p_exsp,6.22963,6.22963,3192,3192,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.41481,6.41481,7791,9524,2,c_brig,6.86667,6.75926,1448,5396.5,2,c_bren,6.65185,6.65185,1320,1320,1,c_rema,6.18519,6.18519,1296,1296,1,c_japo,6.65185,6.346913333,1736,12706.33333,6,p_exsp,6.65926,6.59753,582,8641.333333,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54963,6.4225933,1476.2,3062.26,2.4,6.571605,6.492592222,2362.166667,6480.694444,2.5
ckk-1,251,3.019223965,0.520467255,6,4,c_eleg,6.52593,6.52593,1382,1382,1,c_brig,6.86667,6.4092625,527,1963,4,c_bren,6.44444,6.3,2064,3581.5,2,c_rema,6.52593,6.3277775,1808,5235.5,4,c_japo,6.65185,6.65185,746,746,1,p_exsp,6.18519,6.18519,1589,1589,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.43457,4550,9729,3,c_brig,6.68889,6.394708571,709,8072.142857,7,c_bren,6.36296,6.36296,439,439,1,c_rema,6.86667,6.544445,892,2002,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.533335,6.400001667,1352.666667,2416.166667,2.166666667,6.6962975,6.434170893,1647.5,5060.535714,3.25
vab-3,252,3.031017809,0.519937231,6,4,c_eleg,6.68889,6.525925,3820,4692,2,c_brig,6.65185,6.65185,13053,13053,1,c_bren,6.56296,6.42469,1303,4539.666667,3,c_rema,6.37778,6.333335,3558,5466,2,p_exsp,6.65185,6.368515,2602,5843.75,4,a_lumb,6.03704,6.03704,5268,5268,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.41481,6.248145,3997,7859,2,c_brig,6.45185,6.37222,1295,5245,4,c_bren,6.12593,6.12593,2142,2142,1,c_rema,6.25926,6.175306667,2876,3648,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.495061667,6.390225833,4934,6477.069444,2.166666667,6.3129625,6.230400417,2577.5,4723.5,2.5
upp-1,253,3.042811652,0.519830328,8,6,c_eleg,6.47407,6.382713333,1104,2532.333333,3,c_brig,6.65185,6.288886667,221,997.6666667,3,c_bren,6.36296,6.217283333,261,1173,3,c_rema,6.86667,6.5481475,1437,2404.5,4,c_japo,6.65185,6.56296,2845,3556.5,2,p_paci,6.86667,6.3462975,364,5149.125,8,p_exsp,6.86667,6.30463125,370,5199.125,16,a_lumb,6.23704,6.14321,2635,3699.333333,3,c_eleg,6.86667,6.86667,297,297,1,c_brig,6.86667,6.476543333,1473,1773.333333,3,c_japo,6.4,6.4,3654,3654,1,p_paci,6.86667,6.528746667,84,1610.428571,21,p_exsp,6.65926,6.495942857,98,1727.714286,42,a_lumb,6.37037,6.27778,1279,2048.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6222225,6.349266198,1154.625,3088.947917,5.25,6.671606667,6.50761381,1147.5,1851.829365,11.66666667
ttm-1,254,3.054605496,0.519363569,5,3,c_eleg,6.4,6.4,704,704,1,c_brig,6.65185,6.65185,7839,7839,1,c_bren,6.52593,6.311112,1184,5805.6,5,c_rema,6.86667,6.67037,1833,7363,2,p_exsp,6.59259,6.303703333,576,1993.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.74074,6.541798571,1444,6362.857143,7,c_brig,6.65185,6.65185,2364,2364,1,p_exsp,6.65185,6.42963,1421,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.607408,6.467407067,2427.2,4741.053333,2.4,6.68148,6.541092857,1743,3443.952381,3.666666667
E01G6.1,255,3.06639934,0.518667887,6,4,c_eleg,6.65185,6.65185,1159,1159,1,c_brig,6.22222,6.22222,1536,1536,1,c_bren,6.65185,6.65185,1177,1177,1,c_rema,6.65185,6.65185,1138,1138,1,c_japo,6.4,6.4,1224,1224,1,p_paci,6.34815,6.34815,2659,2659,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.65185,1346,1346,1,c_japo,6.25926,6.25926,917,1083,2,p_paci,6.86667,6.630423929,1157,6550.464286,28,p_exsp,6.86667,6.486997021,1392,14079.14894,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.487653333,6.487653333,1482.166667,1482.166667,1,6.6611125,6.507132737,1203,5764.653305,19.5
C15C6.1,256,3.078193183,0.518140682,6,,c_eleg,6.47407,6.21975,4932,7528.666667,3,c_brig,6.68889,6.407406667,1164,2225.333333,3,c_bren,6.65185,6.47222,178,2425,4,c_rema,6.56296,6.35111,1081,3736.4,5,c_japo,6.65926,6.337778,8635,16912.8,5,p_exsp,6.34815,6.34815,468,468,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.564196667,6.356069111,2743,5549.366667,3.5,,,,,
mtrr-1,257,3.089987027,0.517866387,6,,c_eleg,6.86667,6.2944475,79,2783.75,4,c_brig,6.03704,6.03704,142,142,1,c_bren,6.68889,6.68889,3508,3508,1,c_rema,6.25926,6.25926,7562,7562,1,c_japo,6.65185,6.432096667,691,2159,3,p_paci,6.3037,6.3037,984,984,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.467901667,6.335905694,2161,2856.458333,1.833333333,,,,,
dpyd-1,258,3.10178087,0.517775837,7,6,c_eleg,6.86667,6.86667,1238,1238,1,c_brig,6.86667,6.4111125,655,956.25,4,c_bren,6.86667,6.64074,733,1025.5,2,c_rema,6.86667,6.51111,719,1017.666667,3,c_japo,6.68889,6.68889,1597,1597,1,p_paci,6.86667,6.4,66,393,3,p_exsp,6.86667,6.562965,404,642,2,NA,NA,NA,NA,NA,NA,c_eleg,6.47407,6.47407,231,231,1,c_brig,6.86667,6.86667,270,270,1,c_bren,6.65185,6.348145,271,1327.5,2,c_rema,6.65926,6.566665,238,1249.5,2,p_paci,6.86667,6.5717,255,2846.153846,39,p_exsp,6.86667,6.600435588,168,2619.735294,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.841272857,6.583069643,773.1428571,981.3452381,2.285714286,6.730865,6.571280931,238.8333333,1423.981523,13.16666667
